"date_received","timestamp","value"
"2019-03-03T16:29:36.000Z","2019-03-03T16:29:32.000Z",32.45
"2019-03-03T16:39:33.000Z","2019-03-03T16:39:28.000Z",32.36
"2019-03-03T16:49:29.000Z","2019-03-03T16:49:24.000Z",31.52
"2019-03-03T16:59:26.000Z","2019-03-03T16:59:21.000Z",30.67
"2019-03-03T17:09:23.000Z","2019-03-03T17:09:19.000Z",30.17
"2019-03-03T17:19:22.000Z","2019-03-03T17:19:17.000Z",29.47
"2019-03-03T17:49:21.000Z","2019-03-03T17:49:16.000Z",27.53
"2019-03-03T17:59:22.000Z","2019-03-03T17:59:17.000Z",26.85
"2019-03-03T18:09:23.000Z","2019-03-03T18:09:19.000Z",26.53
"2019-03-03T18:19:25.000Z","2019-03-03T18:19:21.000Z",25.95
"2019-03-03T18:29:29.000Z","2019-03-03T18:29:24.000Z",24.8
"2019-03-03T18:39:33.000Z","2019-03-03T18:39:28.000Z",24.54
"2019-03-03T18:49:38.000Z","2019-03-03T18:49:33.000Z",24.3
"2019-03-03T18:59:43.000Z","2019-03-03T18:59:38.000Z",23.77
"2019-03-03T19:09:49.000Z","2019-03-03T19:09:45.000Z",22.99
"2019-03-03T19:19:56.000Z","2019-03-03T19:19:52.000Z",22.23
"2019-03-03T19:30:04.000Z","2019-03-03T19:29:59.000Z",21.77
"2019-03-03T19:40:12.000Z","2019-03-03T19:40:08.000Z",21.25
"2019-03-03T20:00:30.000Z","2019-03-03T20:00:25.000Z",20.37
"2019-03-03T20:10:39.000Z","2019-03-03T20:10:35.000Z",20.11
"2019-03-03T20:20:49.000Z","2019-03-03T20:20:44.000Z",19.67
"2019-03-03T20:30:59.000Z","2019-03-03T20:30:55.000Z",19.34
"2019-03-03T20:41:09.000Z","2019-03-03T20:41:05.000Z",19.15
"2019-03-03T20:51:20.000Z","2019-03-03T20:51:16.000Z",19.08
"2019-03-03T21:01:31.000Z","2019-03-03T21:01:26.000Z",19.03
"2019-03-03T21:11:42.000Z","2019-03-03T21:11:37.000Z",18.79
"2019-03-03T21:21:53.000Z","2019-03-03T21:21:48.000Z",18.52
"2019-03-03T21:32:04.000Z","2019-03-03T21:32:00.000Z",18.35
"2019-03-03T21:42:16.000Z","2019-03-03T21:42:11.000Z",18
"2019-03-03T21:52:28.000Z","2019-03-03T21:52:23.000Z",17.94
"2019-03-03T22:02:39.000Z","2019-03-03T22:02:35.000Z",18.35
"2019-03-03T22:12:55.000Z","2019-03-03T22:12:51.000Z",18.62
"2019-03-03T22:23:02.000Z","2019-03-03T22:22:57.000Z",18.45
"2019-03-03T22:33:13.000Z","2019-03-03T22:33:09.000Z",18.37
"2019-03-03T22:53:37.000Z","2019-03-03T22:53:32.000Z",18.01
"2019-03-03T23:03:49.000Z","2019-03-03T23:03:44.000Z",17.91
"2019-03-03T23:14:00.000Z","2019-03-03T23:13:56.000Z",17.82
"2019-03-03T23:24:13.000Z","2019-03-03T23:24:08.000Z",17.62
"2019-03-03T23:34:25.000Z","2019-03-03T23:34:20.000Z",17.53
"2019-03-03T23:44:37.000Z","2019-03-03T23:44:33.000Z",17.55
"2019-03-03T23:54:50.000Z","2019-03-03T23:54:45.000Z",17.67
"2019-03-04T00:05:02.000Z","2019-03-04T00:04:57.000Z",17.36
"2019-03-04T00:15:15.000Z","2019-03-04T00:15:10.000Z",16.76
"2019-03-04T00:25:28.000Z","2019-03-04T00:25:23.000Z",16.25
"2019-03-04T00:35:41.000Z","2019-03-04T00:35:37.000Z",15.61
"2019-03-04T00:45:55.000Z","2019-03-04T00:45:51.000Z",15.03
"2019-03-04T00:56:10.000Z","2019-03-04T00:56:05.000Z",14.31
"2019-03-04T01:06:25.000Z","2019-03-04T01:06:20.000Z",14.13
"2019-03-04T01:16:40.000Z","2019-03-04T01:16:36.000Z",13.91
"2019-03-04T01:27:06.000Z","2019-03-04T01:27:02.000Z",14.34
"2019-03-04T01:37:11.000Z","2019-03-04T01:37:07.000Z",14.49
"2019-03-04T01:47:27.000Z","2019-03-04T01:47:22.000Z",14.04
"2019-03-04T01:57:43.000Z","2019-03-04T01:57:38.000Z",13.35
"2019-03-04T02:07:59.000Z","2019-03-04T02:07:54.000Z",12.87
"2019-03-04T02:18:15.000Z","2019-03-04T02:18:11.000Z",12.85
"2019-03-04T02:28:32.000Z","2019-03-04T02:28:27.000Z",13.7
"2019-03-04T02:38:48.000Z","2019-03-04T02:38:44.000Z",14.23
"2019-03-04T02:49:04.000Z","2019-03-04T02:48:59.000Z",14.2
"2019-03-04T02:59:20.000Z","2019-03-04T02:59:15.000Z",14.14
"2019-03-04T03:09:35.000Z","2019-03-04T03:09:31.000Z",14.01
"2019-03-04T03:19:51.000Z","2019-03-04T03:19:47.000Z",13.95
"2019-03-04T03:30:07.000Z","2019-03-04T03:30:03.000Z",13.7
"2019-03-04T03:40:23.000Z","2019-03-04T03:40:19.000Z",13.58
"2019-03-04T03:50:39.000Z","2019-03-04T03:50:35.000Z",13.53
"2019-03-04T04:00:56.000Z","2019-03-04T04:00:51.000Z",13.22
"2019-03-04T04:11:12.000Z","2019-03-04T04:11:08.000Z",13.2
"2019-03-04T04:21:30.000Z","2019-03-04T04:21:24.000Z",13.29
"2019-03-04T04:31:45.000Z","2019-03-04T04:31:40.000Z",13.01
"2019-03-04T04:42:02.000Z","2019-03-04T04:41:57.000Z",12.72
"2019-03-04T04:52:28.000Z","2019-03-04T04:52:23.000Z",12.71
"2019-03-04T05:02:35.000Z","2019-03-04T05:02:31.000Z",12.63
"2019-03-04T05:12:53.000Z","2019-03-04T05:12:48.000Z",12.55
"2019-03-04T05:23:09.000Z","2019-03-04T05:23:05.000Z",12.5
"2019-03-04T05:33:27.000Z","2019-03-04T05:33:22.000Z",12.28
"2019-03-04T05:43:44.000Z","2019-03-04T05:43:39.000Z",12.33
"2019-03-04T05:54:01.000Z","2019-03-04T05:53:57.000Z",12.45
"2019-03-04T06:04:19.000Z","2019-03-04T06:04:14.000Z",12.34
"2019-03-04T06:14:36.000Z","2019-03-04T06:14:32.000Z",12.34
"2019-03-04T06:24:54.000Z","2019-03-04T06:24:49.000Z",12.16
"2019-03-04T06:35:12.000Z","2019-03-04T06:35:07.000Z",11.9
"2019-03-04T06:45:30.000Z","2019-03-04T06:45:25.000Z",11.72
"2019-03-04T06:55:47.000Z","2019-03-04T06:55:43.000Z",11.72
"2019-03-04T07:06:06.000Z","2019-03-04T07:06:01.000Z",12.03
"2019-03-04T07:16:23.000Z","2019-03-04T07:16:19.000Z",12.33
"2019-03-04T07:26:41.000Z","2019-03-04T07:26:36.000Z",12.37
"2019-03-04T07:36:58.000Z","2019-03-04T07:36:54.000Z",12.85
"2019-03-04T07:47:15.000Z","2019-03-04T07:47:11.000Z",13.28
"2019-03-04T07:57:32.000Z","2019-03-04T07:57:27.000Z",15.6
"2019-03-04T08:07:46.000Z","2019-03-04T08:07:42.000Z",18.08
"2019-03-04T08:17:59.000Z","2019-03-04T08:17:55.000Z",19.61
"2019-03-04T08:28:11.000Z","2019-03-04T08:28:06.000Z",21.18
"2019-03-04T08:38:21.000Z","2019-03-04T08:38:16.000Z",22.02
"2019-03-04T08:58:38.000Z","2019-03-04T08:58:33.000Z",25.18
"2019-03-04T09:08:44.000Z","2019-03-04T09:08:40.000Z",24.89
"2019-03-04T09:18:50.000Z","2019-03-04T09:18:46.000Z",26.19
"2019-03-04T09:28:55.000Z","2019-03-04T09:28:51.000Z",26.59
"2019-03-04T09:38:59.000Z","2019-03-04T09:38:55.000Z",28.08
"2019-03-04T09:49:01.000Z","2019-03-04T09:48:57.000Z",30.39
"2019-03-04T09:59:03.000Z","2019-03-04T09:58:58.000Z",30.08
"2019-03-04T10:09:04.000Z","2019-03-04T10:08:59.000Z",30.7
"2019-03-04T10:19:03.000Z","2019-03-04T10:18:59.000Z",31.59
"2019-03-04T10:29:02.000Z","2019-03-04T10:28:57.000Z",32.26
"2019-03-04T10:48:59.000Z","2019-03-04T10:48:54.000Z",33.94
"2019-03-04T10:58:56.000Z","2019-03-04T10:58:52.000Z",34.34
"2019-03-04T11:08:54.000Z","2019-03-04T11:08:49.000Z",34.75
"2019-03-04T11:18:50.000Z","2019-03-04T11:18:46.000Z",35.31
"2019-03-04T11:28:47.000Z","2019-03-04T11:28:42.000Z",36.33
"2019-03-04T11:48:39.000Z","2019-03-04T11:48:34.000Z",36.12
"2019-03-04T11:58:34.000Z","2019-03-04T11:58:29.000Z",36.82
"2019-03-04T12:08:29.000Z","2019-03-04T12:08:24.000Z",37.21
"2019-03-04T12:18:24.000Z","2019-03-04T12:18:19.000Z",37.74
"2019-03-04T12:28:19.000Z","2019-03-04T12:28:14.000Z",37.09
"2019-03-04T12:38:14.000Z","2019-03-04T12:38:10.000Z",36.59
"2019-03-04T12:48:09.000Z","2019-03-04T12:48:05.000Z",36.76
"2019-03-04T12:58:05.000Z","2019-03-04T12:58:00.000Z",35.25
"2019-03-04T13:08:00.000Z","2019-03-04T13:07:55.000Z",34.17
"2019-03-04T13:47:40.000Z","2019-03-04T13:47:36.000Z",33.28
"2019-03-04T13:57:36.000Z","2019-03-04T13:57:31.000Z",33.27
"2019-03-04T14:07:31.000Z","2019-03-04T14:07:26.000Z",33.67
"2019-03-04T14:27:21.000Z","2019-03-04T14:27:17.000Z",33.63
"2019-03-04T14:37:16.000Z","2019-03-04T14:37:12.000Z",33.82
"2019-03-04T14:47:11.000Z","2019-03-04T14:47:07.000Z",33.69
"2019-03-04T14:57:07.000Z","2019-03-04T14:57:02.000Z",33.83
"2019-03-04T15:07:02.000Z","2019-03-04T15:06:57.000Z",33.83
"2019-03-04T15:16:57.000Z","2019-03-04T15:16:52.000Z",33.94
"2019-03-04T15:26:52.000Z","2019-03-04T15:26:47.000Z",34.37
"2019-03-04T15:36:46.000Z","2019-03-04T15:36:42.000Z",34.02
"2019-03-04T15:46:41.000Z","2019-03-04T15:46:37.000Z",33.84
"2019-03-04T15:56:36.000Z","2019-03-04T15:56:32.000Z",34.42
"2019-03-04T16:06:32.000Z","2019-03-04T16:06:27.000Z",33.83
"2019-03-04T16:16:27.000Z","2019-03-04T16:16:22.000Z",33.61
"2019-03-04T16:26:30.000Z","2019-03-04T16:26:17.000Z",33.66
"2019-03-04T16:36:17.000Z","2019-03-04T16:36:12.000Z",33.35
"2019-03-04T16:46:12.000Z","2019-03-04T16:46:07.000Z",33.06
"2019-03-04T16:56:08.000Z","2019-03-04T16:56:03.000Z",33.2
"2019-03-04T17:06:03.000Z","2019-03-04T17:05:58.000Z",33.12
"2019-03-04T17:15:59.000Z","2019-03-04T17:15:54.000Z",32.92
"2019-03-04T17:25:55.000Z","2019-03-04T17:25:50.000Z",32.74
"2019-03-04T17:35:51.000Z","2019-03-04T17:35:46.000Z",32.47
"2019-03-04T17:45:47.000Z","2019-03-04T17:45:43.000Z",32.28
"2019-03-04T18:05:41.000Z","2019-03-04T18:05:37.000Z",30.41
"2019-03-04T18:25:41.000Z","2019-03-04T18:25:36.000Z",27.04
"2019-03-04T18:35:42.000Z","2019-03-04T18:35:38.000Z",26.19
"2019-03-04T18:45:45.000Z","2019-03-04T18:45:40.000Z",25.07
"2019-03-04T18:55:50.000Z","2019-03-04T18:55:45.000Z",24.23
"2019-03-04T19:05:55.000Z","2019-03-04T19:05:50.000Z",23.33
"2019-03-04T19:16:01.000Z","2019-03-04T19:15:57.000Z",22.4
"2019-03-04T19:26:09.000Z","2019-03-04T19:26:04.000Z",21.83
"2019-03-04T19:36:17.000Z","2019-03-04T19:36:12.000Z",21.36
"2019-03-04T19:46:25.000Z","2019-03-04T19:46:21.000Z",21
"2019-03-04T19:56:34.000Z","2019-03-04T19:56:29.000Z",20.47
"2019-03-04T20:16:53.000Z","2019-03-04T20:16:48.000Z",19.99
"2019-03-04T20:27:02.000Z","2019-03-04T20:26:58.000Z",19.63
"2019-03-04T20:37:13.000Z","2019-03-04T20:37:08.000Z",19.4
"2019-03-04T20:47:23.000Z","2019-03-04T20:47:19.000Z",19.01
"2019-03-04T20:57:34.000Z","2019-03-04T20:57:29.000Z",18.81
"2019-03-04T21:07:45.000Z","2019-03-04T21:07:40.000Z",18.67
"2019-03-04T21:17:56.000Z","2019-03-04T21:17:51.000Z",18.63
"2019-03-04T21:28:07.000Z","2019-03-04T21:28:02.000Z",18.64
"2019-03-04T21:38:19.000Z","2019-03-04T21:38:13.000Z",18.42
"2019-03-04T21:48:29.000Z","2019-03-04T21:48:25.000Z",18.33
"2019-03-04T21:58:41.000Z","2019-03-04T21:58:36.000Z",18.12
"2019-03-04T22:08:52.000Z","2019-03-04T22:08:48.000Z",18.05
"2019-03-04T22:19:04.000Z","2019-03-04T22:19:00.000Z",18.03
"2019-03-04T22:29:16.000Z","2019-03-04T22:29:11.000Z",17.91
"2019-03-04T22:39:28.000Z","2019-03-04T22:39:23.000Z",17.43
"2019-03-04T22:49:40.000Z","2019-03-04T22:49:36.000Z",17.21
"2019-03-04T22:59:53.000Z","2019-03-04T22:59:48.000Z",17.14
"2019-03-04T23:10:05.000Z","2019-03-04T23:10:01.000Z",17.31
"2019-03-04T23:20:18.000Z","2019-03-04T23:20:13.000Z",17.01
"2019-03-04T23:30:31.000Z","2019-03-04T23:30:26.000Z",16.78
"2019-03-04T23:40:44.000Z","2019-03-04T23:40:39.000Z",16.9
"2019-03-04T23:50:57.000Z","2019-03-04T23:50:52.000Z",16.85
"2019-03-05T00:01:11.000Z","2019-03-05T00:01:05.000Z",16.51
"2019-03-05T00:11:23.000Z","2019-03-05T00:11:19.000Z",16.24
"2019-03-05T00:21:37.000Z","2019-03-05T00:21:32.000Z",15.69
"2019-03-05T00:31:51.000Z","2019-03-05T00:31:46.000Z",15.91
"2019-03-05T00:42:05.000Z","2019-03-05T00:42:00.000Z",16.03
"2019-03-05T00:52:19.000Z","2019-03-05T00:52:14.000Z",15.87
"2019-03-05T01:02:32.000Z","2019-03-05T01:02:28.000Z",15.65
"2019-03-05T01:12:47.000Z","2019-03-05T01:12:42.000Z",15.34
"2019-03-05T01:23:01.000Z","2019-03-05T01:22:56.000Z",15.48
"2019-03-05T01:33:15.000Z","2019-03-05T01:33:11.000Z",15.45
"2019-03-05T01:43:30.000Z","2019-03-05T01:43:25.000Z",15.51
"2019-03-05T01:53:44.000Z","2019-03-05T01:53:39.000Z",15.32
"2019-03-05T02:03:58.000Z","2019-03-05T02:03:54.000Z",14.88
"2019-03-05T02:14:13.000Z","2019-03-05T02:14:09.000Z",14.82
"2019-03-05T02:24:28.000Z","2019-03-05T02:24:24.000Z",14.76
"2019-03-05T02:34:43.000Z","2019-03-05T02:34:39.000Z",14.02
"2019-03-05T02:44:59.000Z","2019-03-05T02:44:54.000Z",13.92
"2019-03-05T02:55:14.000Z","2019-03-05T02:55:10.000Z",13.87
"2019-03-05T03:05:30.000Z","2019-03-05T03:05:26.000Z",13.98
"2019-03-05T03:15:46.000Z","2019-03-05T03:15:42.000Z",13.71
"2019-03-05T03:26:02.000Z","2019-03-05T03:25:58.000Z",13.47
"2019-03-05T03:36:19.000Z","2019-03-05T03:36:14.000Z",13.27
"2019-03-05T03:46:35.000Z","2019-03-05T03:46:31.000Z",12.85
"2019-03-05T03:56:52.000Z","2019-03-05T03:56:47.000Z",12.29
"2019-03-05T04:07:09.000Z","2019-03-05T04:07:05.000Z",11.85
"2019-03-05T04:17:27.000Z","2019-03-05T04:17:22.000Z",11.68
"2019-03-05T04:27:45.000Z","2019-03-05T04:27:40.000Z",11.81
"2019-03-05T04:38:02.000Z","2019-03-05T04:37:57.000Z",12.14
"2019-03-05T04:48:20.000Z","2019-03-05T04:48:15.000Z",12.44
"2019-03-05T04:58:37.000Z","2019-03-05T04:58:32.000Z",12.65
"2019-03-05T05:08:54.000Z","2019-03-05T05:08:49.000Z",12.7
"2019-03-05T05:19:11.000Z","2019-03-05T05:19:06.000Z",12.94
"2019-03-05T05:29:28.000Z","2019-03-05T05:29:23.000Z",13.35
"2019-03-05T05:39:44.000Z","2019-03-05T05:39:40.000Z",13.47
"2019-03-05T05:50:01.000Z","2019-03-05T05:49:56.000Z",13.26
"2019-03-05T06:00:17.000Z","2019-03-05T06:00:13.000Z",13.36
"2019-03-05T06:10:34.000Z","2019-03-05T06:10:29.000Z",13.17
"2019-03-05T06:20:51.000Z","2019-03-05T06:20:46.000Z",12.85
"2019-03-05T06:31:07.000Z","2019-03-05T06:31:03.000Z",12.85
"2019-03-05T06:41:24.000Z","2019-03-05T06:41:20.000Z",12.58
"2019-03-05T06:51:42.000Z","2019-03-05T06:51:37.000Z",12.13
"2019-03-05T07:01:59.000Z","2019-03-05T07:01:54.000Z",12.2
"2019-03-05T07:12:16.000Z","2019-03-05T07:12:12.000Z",12.23
"2019-03-05T07:22:34.000Z","2019-03-05T07:22:29.000Z",12.37
"2019-03-05T07:32:51.000Z","2019-03-05T07:32:47.000Z",12.46
"2019-03-05T07:43:08.000Z","2019-03-05T07:43:04.000Z",12.61
"2019-03-05T07:53:25.000Z","2019-03-05T07:53:21.000Z",14.43
"2019-03-05T08:03:40.000Z","2019-03-05T08:03:36.000Z",17.95
"2019-03-05T08:13:53.000Z","2019-03-05T08:13:49.000Z",19.47
"2019-03-05T08:24:04.000Z","2019-03-05T08:24:00.000Z",20.63
"2019-03-05T08:34:15.000Z","2019-03-05T08:34:10.000Z",20.93
"2019-03-05T08:44:24.000Z","2019-03-05T08:44:20.000Z",21.72
"2019-03-05T09:04:41.000Z","2019-03-05T09:04:36.000Z",25.4
"2019-03-05T09:14:46.000Z","2019-03-05T09:14:42.000Z",26.38
"2019-03-05T09:24:51.000Z","2019-03-05T09:24:46.000Z",27.69
"2019-03-05T09:34:55.000Z","2019-03-05T09:34:51.000Z",27.66
"2019-03-05T10:05:00.000Z","2019-03-05T10:04:55.000Z",31.41
"2019-03-05T10:14:59.000Z","2019-03-05T10:14:55.000Z",31.05
"2019-03-05T10:34:58.000Z","2019-03-05T10:34:54.000Z",31.82
"2019-03-05T10:54:54.000Z","2019-03-05T10:54:49.000Z",35.63
"2019-03-05T11:04:50.000Z","2019-03-05T11:04:46.000Z",36.23
"2019-03-05T11:14:46.000Z","2019-03-05T11:14:42.000Z",36.95
"2019-03-05T11:24:42.000Z","2019-03-05T11:24:37.000Z",37.29
"2019-03-05T11:34:37.000Z","2019-03-05T11:34:33.000Z",36.59
"2019-03-05T11:54:27.000Z","2019-03-05T11:54:22.000Z",37.11
"2019-03-05T12:04:21.000Z","2019-03-05T12:04:16.000Z",39.21
"2019-03-05T12:14:15.000Z","2019-03-05T12:14:11.000Z",38.23
"2019-03-05T12:24:09.000Z","2019-03-05T12:24:05.000Z",39.2
"2019-03-05T12:34:03.000Z","2019-03-05T12:33:59.000Z",37.82
"2019-03-05T12:43:57.000Z","2019-03-05T12:43:53.000Z",38.33
"2019-03-05T12:53:51.000Z","2019-03-05T12:53:47.000Z",37.67
"2019-03-05T13:13:39.000Z","2019-03-05T13:13:34.000Z",35.86
"2019-03-05T13:33:26.000Z","2019-03-05T13:33:22.000Z",35.95
"2019-03-05T13:43:20.000Z","2019-03-05T13:43:15.000Z",35.97
"2019-03-05T13:53:13.000Z","2019-03-05T13:53:08.000Z",36.07
"2019-03-05T14:03:07.000Z","2019-03-05T14:03:02.000Z",35.73
"2019-03-05T14:13:00.000Z","2019-03-05T14:12:56.000Z",35.52
"2019-03-05T14:22:54.000Z","2019-03-05T14:22:49.000Z",36.16
"2019-03-05T14:32:48.000Z","2019-03-05T14:32:42.000Z",36.07
"2019-03-05T14:42:42.000Z","2019-03-05T14:42:36.000Z",35.83
"2019-03-05T14:52:34.000Z","2019-03-05T14:52:30.000Z",35.87
"2019-03-05T15:02:30.000Z","2019-03-05T15:02:23.000Z",35.82
"2019-03-05T15:22:15.000Z","2019-03-05T15:22:10.000Z",36.71
"2019-03-05T15:32:08.000Z","2019-03-05T15:32:03.000Z",36.37
"2019-03-05T15:42:01.000Z","2019-03-05T15:41:56.000Z",35.67
"2019-03-05T15:51:55.000Z","2019-03-05T15:51:50.000Z",36.23
"2019-03-05T16:01:49.000Z","2019-03-05T16:01:43.000Z",36.84
"2019-03-05T16:21:36.000Z","2019-03-05T16:21:31.000Z",35.46
"2019-03-05T16:31:31.000Z","2019-03-05T16:31:25.000Z",35.82
"2019-03-05T16:41:25.000Z","2019-03-05T16:41:19.000Z",35.39
"2019-03-05T16:51:18.000Z","2019-03-05T16:51:13.000Z",35.49
"2019-03-05T17:11:08.000Z","2019-03-05T17:11:03.000Z",33.55
"2019-03-05T17:21:05.000Z","2019-03-05T17:21:01.000Z",30.6
"2019-03-05T17:41:04.000Z","2019-03-05T17:41:00.000Z",28.66
"2019-03-05T17:51:05.000Z","2019-03-05T17:51:00.000Z",27.98
"2019-03-05T18:01:06.000Z","2019-03-05T18:01:01.000Z",27.95
"2019-03-05T18:11:08.000Z","2019-03-05T18:11:03.000Z",26.79
"2019-03-05T18:21:11.000Z","2019-03-05T18:21:06.000Z",25.78
"2019-03-05T18:31:15.000Z","2019-03-05T18:31:10.000Z",25.25
"2019-03-05T18:41:20.000Z","2019-03-05T18:41:15.000Z",24.57
"2019-03-05T18:51:25.000Z","2019-03-05T18:51:20.000Z",23.79
"2019-03-05T19:01:31.000Z","2019-03-05T19:01:27.000Z",23.29
"2019-03-05T19:11:38.000Z","2019-03-05T19:11:33.000Z",22.7
"2019-03-05T19:21:45.000Z","2019-03-05T19:21:40.000Z",22.22
"2019-03-05T19:42:00.000Z","2019-03-05T19:41:56.000Z",21.16
"2019-03-05T20:02:18.000Z","2019-03-05T20:02:14.000Z",20.36
"2019-03-05T20:12:28.000Z","2019-03-05T20:12:23.000Z",20.06
"2019-03-05T20:22:39.000Z","2019-03-05T20:22:33.000Z",19.87
"2019-03-05T20:42:58.000Z","2019-03-05T20:42:53.000Z",19.34
"2019-03-05T20:53:08.000Z","2019-03-05T20:53:03.000Z",19.13
"2019-03-05T21:03:19.000Z","2019-03-05T21:03:14.000Z",18.83
"2019-03-05T21:13:30.000Z","2019-03-05T21:13:25.000Z",18.68
"2019-03-05T21:23:41.000Z","2019-03-05T21:23:36.000Z",18.52
"2019-03-05T21:33:52.000Z","2019-03-05T21:33:47.000Z",18.47
"2019-03-05T21:44:03.000Z","2019-03-05T21:43:58.000Z",18.36
"2019-03-05T21:54:15.000Z","2019-03-05T21:54:10.000Z",18.28
"2019-03-05T22:04:26.000Z","2019-03-05T22:04:21.000Z",18.2
"2019-03-05T22:14:37.000Z","2019-03-05T22:14:33.000Z",18.26
"2019-03-05T22:24:49.000Z","2019-03-05T22:24:44.000Z",18.17
"2019-03-05T22:35:00.000Z","2019-03-05T22:34:56.000Z",18.02
"2019-03-05T22:55:24.000Z","2019-03-05T22:55:19.000Z",17.86
"2019-03-05T23:05:36.000Z","2019-03-05T23:05:31.000Z",17.73
"2019-03-05T23:15:48.000Z","2019-03-05T23:15:43.000Z",17.52
"2019-03-05T23:26:00.000Z","2019-03-05T23:25:56.000Z",17.55
"2019-03-05T23:36:13.000Z","2019-03-05T23:36:08.000Z",16.96
"2019-03-05T23:46:26.000Z","2019-03-05T23:46:21.000Z",16.65
"2019-03-05T23:56:38.000Z","2019-03-05T23:56:33.000Z",16.26
"2019-03-06T00:06:51.000Z","2019-03-06T00:06:47.000Z",15.99
"2019-03-06T00:17:05.000Z","2019-03-06T00:17:00.000Z",15.73
"2019-03-06T00:27:18.000Z","2019-03-06T00:27:14.000Z",15.63
"2019-03-06T00:37:32.000Z","2019-03-06T00:37:28.000Z",15.33
"2019-03-06T00:47:47.000Z","2019-03-06T00:47:42.000Z",15.35
"2019-03-06T00:58:01.000Z","2019-03-06T00:57:56.000Z",15.34
"2019-03-06T01:08:15.000Z","2019-03-06T01:08:10.000Z",15.36
"2019-03-06T01:18:29.000Z","2019-03-06T01:18:25.000Z",15.23
"2019-03-06T01:28:44.000Z","2019-03-06T01:28:39.000Z",15.11
"2019-03-06T01:38:58.000Z","2019-03-06T01:38:53.000Z",15.36
"2019-03-06T01:49:12.000Z","2019-03-06T01:49:08.000Z",15.63
"2019-03-06T01:59:26.000Z","2019-03-06T01:59:22.000Z",15.62
"2019-03-06T02:09:41.000Z","2019-03-06T02:09:36.000Z",15.86
"2019-03-06T02:19:54.000Z","2019-03-06T02:19:50.000Z",15.98
"2019-03-06T02:30:08.000Z","2019-03-06T02:30:03.000Z",16.54
"2019-03-06T02:40:21.000Z","2019-03-06T02:40:17.000Z",16.9
"2019-03-06T02:50:34.000Z","2019-03-06T02:50:30.000Z",16.87
"2019-03-06T03:00:48.000Z","2019-03-06T03:00:43.000Z",16.97
"2019-03-06T03:11:01.000Z","2019-03-06T03:10:56.000Z",17.07
"2019-03-06T03:21:14.000Z","2019-03-06T03:21:09.000Z",16.94
"2019-03-06T03:31:27.000Z","2019-03-06T03:31:22.000Z",16.72
"2019-03-06T03:41:40.000Z","2019-03-06T03:41:35.000Z",16.73
"2019-03-06T03:51:53.000Z","2019-03-06T03:51:48.000Z",16.88
"2019-03-06T04:02:06.000Z","2019-03-06T04:02:01.000Z",16.89
"2019-03-06T04:12:19.000Z","2019-03-06T04:12:14.000Z",16.98
"2019-03-06T04:22:31.000Z","2019-03-06T04:22:27.000Z",17.19
"2019-03-06T04:42:56.000Z","2019-03-06T04:42:52.000Z",17.47
"2019-03-06T04:53:09.000Z","2019-03-06T04:53:04.000Z",17.34
"2019-03-06T05:03:22.000Z","2019-03-06T05:03:16.000Z",17.26
"2019-03-06T05:23:47.000Z","2019-03-06T05:23:42.000Z",16.89
"2019-03-06T05:34:00.000Z","2019-03-06T05:33:55.000Z",16.94
"2019-03-06T05:44:12.000Z","2019-03-06T05:44:08.000Z",16.88
"2019-03-06T05:54:25.000Z","2019-03-06T05:54:20.000Z",16.7
"2019-03-06T06:04:39.000Z","2019-03-06T06:04:34.000Z",16.45
"2019-03-06T06:14:52.000Z","2019-03-06T06:14:47.000Z",16.17
"2019-03-06T06:25:06.000Z","2019-03-06T06:25:01.000Z",15.92
"2019-03-06T06:35:19.000Z","2019-03-06T06:35:14.000Z",15.8
"2019-03-06T06:45:33.000Z","2019-03-06T06:45:28.000Z",15.62
"2019-03-06T06:55:47.000Z","2019-03-06T06:55:43.000Z",15.64
"2019-03-06T07:06:02.000Z","2019-03-06T07:05:57.000Z",15.57
"2019-03-06T07:16:16.000Z","2019-03-06T07:16:11.000Z",15.58
"2019-03-06T07:26:30.000Z","2019-03-06T07:26:25.000Z",15.51
"2019-03-06T07:36:44.000Z","2019-03-06T07:36:39.000Z",15.14
"2019-03-06T07:46:59.000Z","2019-03-06T07:46:54.000Z",14.92
"2019-03-06T07:57:13.000Z","2019-03-06T07:57:09.000Z",15.89
"2019-03-06T08:07:26.000Z","2019-03-06T08:07:22.000Z",18.53
"2019-03-06T08:17:38.000Z","2019-03-06T08:17:33.000Z",21.09
"2019-03-06T08:27:48.000Z","2019-03-06T08:27:44.000Z",21.98
"2019-03-06T08:48:06.000Z","2019-03-06T08:48:00.000Z",24.19
"2019-03-06T08:58:12.000Z","2019-03-06T08:58:07.000Z",24.74
"2019-03-06T09:08:18.000Z","2019-03-06T09:08:13.000Z",25.48
"2019-03-06T09:18:23.000Z","2019-03-06T09:18:18.000Z",27
"2019-03-06T09:28:27.000Z","2019-03-06T09:28:22.000Z",27.89
"2019-03-06T09:38:29.000Z","2019-03-06T09:38:25.000Z",28.79
"2019-03-06T09:48:32.000Z","2019-03-06T09:48:26.000Z",29.62
"2019-03-06T09:58:32.000Z","2019-03-06T09:58:27.000Z",30.38
"2019-03-06T10:08:36.000Z","2019-03-06T10:08:26.000Z",31.54
"2019-03-06T10:28:29.000Z","2019-03-06T10:28:24.000Z",31.81
